,LST,Latitude,Longitude,height,LST_Difference,height_Difference
6158,27.310000000000002,50.87080772230971,4.318323418162908,96.23834228515625,7.600716178056544,-20.44898223876953
6159,27.230000000000018,50.8714596195176,4.318431726000195,91.2071762084961,7.52071617805656,-25.480148315429688
6160,27.450000000000045,50.87211204606285,4.318546741571366,89.29507446289062,7.740716178056587,-27.392250061035156
6161,27.510000000000048,50.87276437043681,4.318660425776001,86.7684555053711,7.8007161780565895,-29.918869018554688
6162,27.83000000000004,50.873416770866626,4.3187750994656735,84.70316314697266,8.120716178056583,-31.984161376953125
6163,27.610000000000014,50.87404232895546,4.318889848036847,84.92559051513672,7.900716178056555,-31.761734008789062
6164,27.810000000000002,50.87472227388937,4.319013861742389,84.96171569824219,8.100716178056544,-31.725608825683594
6165,27.870000000000005,50.875347515254525,4.319124557384552,83.29674530029297,8.160716178056546,-33.39057922363281
6166,27.630000000000052,50.87599944167825,4.31923293373247,78.29777526855469,7.920716178056594,-38.389549255371094
6167,27.310000000000002,50.876652059584806,4.319350708093033,77.68019104003906,7.600716178056544,-39.00713348388672
6168,27.370000000000005,50.87730487712933,4.319471338047789,78.39488983154297,7.660716178056546,-38.29243469238281
6169,27.210000000000036,50.87795740412865,4.319588053354254,77.27964782714844,7.500716178056578,-39.407676696777344
6170,26.49000000000001,50.878609961912744,4.319705230455388,76.38573455810547,6.780716178056551,-40.30158996582031
6171,27.210000000000036,50.87923562555387,4.319822189886149,77.64533996582031,7.500716178056578,-39.04198455810547
6172,26.57000000000005,50.87991490249068,4.319937240834659,73.50636291503906,6.860716178056592,-43.18096160888672
6173,25.99000000000001,50.88054045769008,4.320052811677069,74.11967468261719,6.280716178056551,-42.567649841308594
6174,27.07000000000005,50.881193005553165,4.320170116762826,73.28803253173828,7.360716178056592,-43.3992919921875
6175,27.110000000000014,50.88184595006075,4.320293452730393,75.27165985107422,7.400716178056555,-41.41566467285156
6176,27.670000000000016,50.8824719678521,4.320416459054114,79.35836791992188,7.960716178056558,-37.328956604003906
6177,27.210000000000036,50.88312451547249,4.320534164018882,78.71623229980469,7.500716178056578,-37.971092224121094
6178,27.170000000000016,50.883777380375115,4.3206569192419835,80.42723846435547,7.460716178056558,-36.26008605957031
6179,27.190000000000055,50.884402930999556,4.320773336402099,81.44175720214844,7.480716178056596,-35.245567321777344
6180,26.710000000000036,50.88508338834731,4.320907410695578,86.1898422241211,7.000716178056578,-30.497482299804688
6181,26.630000000000052,50.88570878068578,4.321021695809868,86.21111297607422,6.920716178056594,-30.476211547851562
6182,26.57000000000005,50.88636128864975,4.32113943193895,85.58809661865234,6.860716178056592,-31.099227905273438
6183,26.010000000000048,50.88701509223882,4.321278684893153,95.01759338378906,6.3007161780565895,-21.66973114013672
6184,25.55000000000001,50.8876684183442,4.321410574751096,101.01007080078125,5.840716178056553,-15.677253723144531
6185,26.77000000000004,50.88832082619075,4.321527329467415,99.93250274658203,7.06071617805658,-16.75482177734375
6186,26.99000000000001,50.88897350610002,4.32164885720331,101.08071899414062,7.280716178056551,-15.606605529785156
6187,26.610000000000014,50.889599483542696,4.3217744442204955,106.39085388183594,6.900716178056555,-10.296470642089844
6188,26.750000000000057,50.89027980599704,4.321909015825145,111.3861083984375,7.0407161780565986,-5.301216125488281
6189,26.610000000000014,50.89093249016818,4.32203139082291,112.9400634765625,6.900716178056555,-3.7472610473632812
6190,26.99000000000001,50.89155823925576,4.322154004087032,116.8654556274414,7.280716178056551,0.178131103515625
6191,30.610000000000014,50.8091200533077,4.308124853191867,67.18755340576172,10.900716178056555,-49.49977111816406
6192,30.870000000000005,50.809745243789514,4.308230738507648,63.219825744628906,11.160716178056546,-53.467498779296875
6193,30.950000000000045,50.810425979257495,4.3083532193156575,62.43778610229492,11.240716178056587,-54.24953842163086
6194,31.110000000000014,50.81105226333587,4.308466460855598,61.86289978027344,11.400716178056555,-54.824424743652344
6195,30.190000000000055,50.81170680377476,4.30859137205482,64.437255859375,10.480716178056596,-52.25006866455078
6196,30.010000000000048,50.81236018386298,4.308708551246768,63.44721984863281,10.30071617805659,-53.24010467529297
6197,30.230000000000018,50.812986698739344,4.308823583434889,63.70162582397461,10.52071617805656,-52.98569869995117
6198,29.870000000000005,50.813640316978706,4.308942520103231,63.524383544921875,10.160716178056546,-53.162940979003906
6199,29.810000000000002,50.81429425249452,4.309063737890192,64.3954849243164,10.100716178056544,-52.291839599609375
6200,29.29000000000002,50.81494757894716,4.3091808191390815,63.364463806152344,9.580716178056562,-53.32286071777344
6201,30.170000000000016,50.81560207169757,4.309306070485468,66.10494232177734,10.460716178056558,-50.58238220214844
6202,29.470000000000027,50.81622867726486,4.309422163706327,66.85515594482422,9.760716178056569,-49.83216857910156
6203,30.250000000000057,50.816881884914075,4.309538641536389,65.54898834228516,10.540716178056599,-51.138336181640625
6204,28.03000000000003,50.81753525839634,4.309656341479872,64.8078842163086,8.320716178056571,-51.87944030761719
6205,28.53000000000003,50.81818963356318,4.309781220491302,67.38258361816406,8.820716178056571,-49.30474090576172
6206,28.53000000000003,50.81884267632292,4.309896724269002,65.62967681884766,8.820716178056571,-51.057647705078125
6207,29.07000000000005,50.81949432189947,4.310002235461822,59.2624626159668,9.360716178056592,-57.424861907958984
6208,28.930000000000007,50.82012185222695,4.310125467206652,63.3110466003418,9.220716178056549,-53.376277923583984
6209,28.29000000000002,50.82080256596565,4.310249024319196,63.04418182373047,8.580716178056562,-53.64314270019531
6210,28.57000000000005,50.82142873175974,4.31036257277616,62.62788772583008,8.860716178056592,-54.0594367980957
6211,28.730000000000018,50.82208308359066,4.310487927911125,65.43107604980469,9.02071617805656,-51.256248474121094
6212,27.83000000000004,50.822736782934115,4.310608617855871,66.0801773071289,8.120716178056583,-50.607147216796875
6213,27.370000000000005,50.82339058807747,4.310730190257067,67.138427734375,7.660716178056546,-49.54889678955078
6214,28.410000000000025,50.824043289030044,4.310843631649721,64.43958282470703,8.700716178056567,-52.24774169921875
6215,27.670000000000016,50.82469733663088,4.310967193627623,66.41993713378906,7.960716178056558,-50.26738739013672
6216,28.210000000000036,50.825323961857464,4.311084691579078,67.8362808227539,8.500716178056578,-48.851043701171875
6217,27.850000000000023,50.826003636691446,4.311201110536467,64.27307891845703,8.140716178056564,-52.41424560546875
6218,28.730000000000018,50.826630270421326,4.311318841577084,65.7994613647461,9.02071617805656,-50.88786315917969
6219,28.230000000000018,50.82728360964542,4.311437411016564,65.4762191772461,8.52071617805656,-51.21110534667969
6220,27.250000000000057,50.827936236977614,4.311550559260188,62.646270751953125,7.5407161780565986,-54.041053771972656
6221,26.79000000000002,50.82856345170582,4.311673074777329,66.38964080810547,7.080716178056562,-50.29768371582031
6222,27.470000000000027,50.82921684203937,4.311792285882014,66.36653137207031,7.760716178056569,-50.32079315185547
6223,28.470000000000027,50.82987188739711,4.311924581171667,72.39923095703125,8.760716178056569,-44.28809356689453
6224,29.170000000000016,50.830524293428965,4.3120362581864295,68.89222717285156,9.460716178056558,-47.79509735107422
6225,29.450000000000045,50.83117702541181,4.312150541778144,66.58663940429688,9.740716178056587,-50.100685119628906
6226,29.27000000000004,50.831830542107106,4.312271102740833,67.19281768798828,9.56071617805658,-49.4945068359375
6227,29.950000000000045,50.83245680057828,4.312386760888753,67.77095031738281,10.240716178056587,-48.91637420654297
6228,30.090000000000032,50.83313884096767,4.312522771726767,73.29254150390625,10.380716178056574,-43.39478302001953
6229,28.99000000000001,50.833765419564955,4.312641292364829,75.19920349121094,9.28071617805655,-41.488121032714844
6230,28.350000000000023,50.834417457964236,4.312750224371725,70.42511749267578,8.640716178056564,-46.26220703125
6231,28.730000000000018,50.835071646258896,4.312876839514452,73.84182739257812,9.02071617805656,-42.845497131347656
6232,28.710000000000036,50.83572533541912,4.31299949094641,75.4242172241211,9.000716178056578,-41.26310729980469
6233,28.890000000000043,50.83637848010078,4.313117724612507,74.96124267578125,9.180716178056585,-41.72608184814453
6234,28.810000000000002,50.8370313684727,4.3132339004711815,73.54035949707031,9.100716178056544,-43.14696502685547
6235,28.410000000000025,50.837657220622475,4.313346933991983,72.91165924072266,8.700716178056567,-43.775665283203125
6236,28.27000000000004,50.838337944011,4.313473144038343,73.9056625366211,8.56071617805658,-42.78166198730469
6237,28.150000000000034,50.838964202878145,4.313589813372169,74.96424102783203,8.440716178056576,-41.72308349609375
6238,28.49000000000001,50.8396178123527,4.313712446250289,76.545654296875,8.78071617805655,-40.14167022705078
6239,27.870000000000005,50.84027152107238,4.313836071648022,78.58869934082031,8.160716178056546,-38.09862518310547
6240,28.190000000000055,50.840897766720836,4.313952981262623,79.76261901855469,8.480716178056596,-36.924705505371094
6241,27.710000000000036,50.841552351869844,4.3140845848907725,85.50867462158203,8.000716178056578,-31.17864990234375
6242,28.210000000000036,50.84220522702657,4.314201310259793,84.3562240600586,8.500716178056578,-32.33110046386719
6243,27.950000000000045,50.84285788862997,4.314316210777999,82.35267639160156,8.240716178056587,-34.33464813232422
6244,28.890000000000043,50.84351094984269,4.314434700470789,82.0201644897461,9.180716178056585,-34.66716003417969
6245,27.99000000000001,50.84413730801166,4.314553181558137,83.92927551269531,8.28071617805655,-32.75804901123047
6246,28.090000000000032,50.84479077989977,4.314675591219471,85.41796875,8.380716178056574,-31.26935577392578
6247,28.630000000000052,50.845470879305445,4.31479747206868,84.4175033569336,8.920716178056594,-32.26982116699219
6248,27.370000000000005,50.846096874187346,4.3149129811889475,84.95104217529297,7.660716178056546,-31.736282348632812
6249,27.650000000000034,50.84675095256347,4.315041371920332,89.22005462646484,7.940716178056576,-27.467269897460938
6250,28.230000000000018,50.84740451727266,4.315165180122362,91.363525390625,8.52071617805656,-25.32379913330078
6251,27.370000000000005,50.848057586814264,4.315284481272367,91.41572570800781,7.660716178056546,-25.27159881591797
6252,29.670000000000016,50.84871086688483,4.315405894893833,92.44464111328125,9.960716178056558,-24.24268341064453
6253,27.950000000000045,50.849336681101164,4.31552027098458,92.45800018310547,8.240716178056587,-24.229324340820312
6254,27.750000000000057,50.85001699957312,4.315644927617153,92.75428009033203,8.040716178056599,-23.93304443359375
6255,28.190000000000055,50.850668289851214,4.315747370626775,84.97885131835938,8.480716178056596,-31.708473205566406
6256,28.07000000000005,50.851293733361395,4.315858275611645,83.38142395019531,8.360716178056592,-33.30590057373047
6257,28.390000000000043,50.85194684975007,4.315978461748935,83.849853515625,8.680716178056585,-32.83747100830078
6258,28.470000000000027,50.85259961022302,4.316095227191993,82.7296371459961,8.760716178056569,-33.95768737792969
6259,28.470000000000027,50.853252824760276,4.316216581410054,83.74298095703125,8.760716178056569,-32.94434356689453
6260,28.29000000000002,50.853905952908086,4.316337191579884,84.41167449951172,8.580716178056562,-32.27565002441406
6261,28.910000000000025,50.854531664002835,4.316451135235014,84.22523498535156,9.200716178056567,-32.46208953857422
6262,28.650000000000034,50.855184462375654,4.316568587953013,83.42794036865234,8.940716178056576,-33.25938415527344
6263,28.750000000000057,50.85583791952418,4.316692888736035,85.81594848632812,9.040716178056599,-30.871376037597656
6264,28.27000000000004,50.85646396292487,4.316810531860021,87.35823059082031,8.56071617805658,-29.32909393310547
6265,28.510000000000048,50.857144152240615,4.3169348877092295,87.52547454833984,8.80071617805659,-29.161849975585938
6266,28.03000000000003,50.85776926235968,4.317042955300519,84.61568450927734,8.320716178056571,-32.07164001464844
6267,29.230000000000018,50.85842156155587,4.31715551191122,81.5447769165039,9.52071617805656,-35.142547607421875
6268,28.130000000000052,50.859074387515015,4.3172736977700685,81.09341430664062,8.420716178056594,-35.593910217285156
6269,27.930000000000007,50.85972725466073,4.317392407050109,80.886474609375,8.220716178056549,-35.80084991455078
6270,27.710000000000036,50.86038022988681,4.317512407522407,81.27603149414062,8.000716178056578,-35.411293029785156
6271,27.630000000000052,50.861033616142045,4.317637004434348,83.81153869628906,7.920716178056594,-32.87578582763672
6272,27.590000000000032,50.86166016619007,4.317761186201339,88.40632629394531,7.8807161780565735,-28.28099822998047
6273,28.27000000000004,50.86234008936675,4.317883423150006,87.59515380859375,8.56071617805658,-29.09217071533203
6274,27.57000000000005,50.86296652015012,4.318006683755709,91.76437377929688,7.860716178056592,-24.922950744628906
6275,27.33000000000004,50.86362003679941,4.318133530113748,95.35371398925781,7.620716178056583,-21.33361053466797
6276,27.79000000000002,50.86427328715941,4.318257557228437,97.63174438476562,8.080716178056562,-19.055580139160156
6277,26.850000000000023,50.86492656121542,4.318382042189684,100.1245346069336,7.1407161780565644,-16.562789916992188
6278,27.53000000000003,50.865579793560464,4.318506233983814,102.4822769165039,7.820716178056571,-14.205047607421875
6279,27.310000000000002,50.866233005559344,4.318630403545986,104.8258056640625,7.600716178056544,-11.861518859863281
6280,28.010000000000048,50.86685917136969,4.3187518952951525,108.18111419677734,8.30071617805659,-8.506210327148438
6281,26.910000000000025,50.86753795443,4.318861583263207,101.53071594238281,7.200716178056567,-15.156608581542969
